    1.00     3.9487    28.2261    22.4066                                       
    2.00     3.9604    28.2251    22.4049                                       
    3.00     3.9552    28.2423    22.4189                                       
    4.00     3.9745    28.4473    22.5801                                       
    5.00     3.8954    29.3626    23.3141                                       
    6.00     3.7002    30.0542    23.8810                                       
    7.00     3.6283    30.2304    24.0274                                       
    8.00     3.5367    30.3438    24.1255                                       
    9.00     3.5297    30.4171    24.1845                                       
   10.00     3.5738    30.5844    24.3138                                       
   11.00     3.6060    30.6401    24.3554                                       
   12.00     3.6311    30.7034    24.4035                                       
   13.00     3.5920    30.7510    24.4449                                       
   14.00     3.5873    30.7866    24.4736                                       
   15.00     3.5612    30.9021    24.5677                                       
   16.00     3.5468    30.9687    24.6220                                       
   17.00     3.5098    31.0602    24.6981                                       
   18.00     3.4853    31.1097    24.7397                                       
   19.00     3.4761    31.1643    24.7840                                       
   20.00     3.4664    31.1888    24.8044                                       
   21.00     3.4794    31.2465    24.8491                                       
   22.00     3.4708    31.2639    24.8638                                       
   23.00     3.4250    31.2763    24.8777                                       
   24.00     3.4521    31.2965    24.8914                                       
   25.00     3.4640    31.3314    24.9182                                       
   26.00     3.5034    31.3579    24.9357                                       
   27.00     3.5771    31.4036    24.9655                                       
   28.00     3.6624    31.4950    25.0306                                       
   29.00     3.7266    31.5838    25.0953                                       
   30.00     3.7706    31.6145    25.1157                                       
   31.00     3.7901    31.6311    25.1272                                       
   32.00     3.8043    31.6350    25.1289                                       
   33.00     3.8117    31.6382    25.1308                                       
   34.00     3.8155    31.6386    25.1307                                       
   35.00     3.8313    31.6500    25.1383                                       
   36.00     3.8573    31.6632    25.1464                                       
   37.00     3.8634    31.6750    25.1552                                       
   38.00     3.8937    31.6900    25.1643                                       
   39.00     3.9070    31.7009    25.1717                                       
   40.00     3.9220    31.7086    25.1765                                       
   41.00     3.9272    31.7122    25.1788                                       
   42.00     3.9254    31.7120    25.1788                                       
   43.00     3.9252    31.7087    25.1762                                       
   44.00     3.9302    31.7153    25.1810                                       
   45.00     3.9336    31.7136    25.1793                                       
   46.00     3.9296    31.7130    25.1792                                       
   47.00     3.9292    31.7121    25.1785                                       
   48.00     3.9266    31.7107    25.1777                                       
   49.00     3.9301    31.7133    25.1794                                       
   50.00     3.9298    31.7125    25.1789                                       
   51.00     3.9317    31.7157    25.1812                                       
   52.00     3.9321    31.7135    25.1794                                       
   53.00     3.9270    31.7089    25.1762                                       
   54.00     3.9289    31.7088    25.1760                                       
   55.00     3.9347    31.7146    25.1801                                       
   56.00     3.9358    31.7157    25.1808                                       
   57.00     3.9366    31.7156    25.1807                                       
   58.00     3.9386    31.7176    25.1821                                       
   59.00     3.9401    31.7186    25.1827                                       
   60.00     3.9416    31.7177    25.1819                                       
   61.00     3.9469    31.7232    25.1858                                       
   62.00     3.9470    31.7228    25.1854                                       
   63.00     3.9463    31.7225    25.1852                                       
   64.00     3.9466    31.7225    25.1853                                       
   65.00     3.9471    31.7222    25.1850                                       
