    1.00     9.9000    30.2201    23.2384                                       
    2.00     9.9080    30.1578    23.1885                                       
    3.00     9.0700    31.1213    24.0717                                       
    4.00     8.9130    31.2887    24.2268                                       
    5.00     8.9090    31.2935    24.2311                                       
    6.00     8.9010    31.3016    24.2386                                       
    7.00     8.8960    31.3070    24.2436                                       
    8.00     8.8930    31.3108    24.2470                                       
    9.00     8.8930    31.3127    24.2486                                       
   10.00     8.8930    31.3147    24.2502                                       
   11.00     8.8920    31.3164    24.2516                                       
   12.00     8.8880    31.3205    24.2554                                       
   13.00     8.8870    31.3231    24.2578                                       
   14.00     8.8870    31.3231    24.2576                                       
   15.00     8.8880    31.3230    24.2574                                       
   16.00     8.8890    31.3231    24.2575                                       
   17.00     8.8860    31.3256    24.2599                                       
   18.00     8.8860    31.3261    24.2603                                       
   19.00     8.8860    31.3261    24.2603                                       
   20.00     8.8860    31.3267    24.2608                                       
   21.00     8.8840    31.3275    24.2617                                       
   22.00     8.8840    31.3280    24.2620                                       
   23.00     8.8850    31.3282    24.2621                                       
