    1.00    10.8797    32.0072    24.4669                                       
    2.00    10.8827    32.0080    24.4670                                       
    3.00    10.8747    32.0080    24.4684                                       
    4.00    10.8729    32.0089    24.4695                                       
    5.00    10.8745    32.0088    24.4691                                       
    6.00    10.8746    32.0092    24.4695                                       
    7.00    10.8831    32.0209    24.4771                                       
    8.00    10.8966    32.0363    24.4868                                       
    9.00    10.8985    32.0390    24.4885                                       
   10.00    10.8996    32.0422    24.4909                                       
   11.00    10.9064    32.0569    24.5011                                       
   12.00    10.9050    32.0682    24.5102                                       
   13.00    10.8977    32.0747    24.5166                                       
   14.00    10.8829    32.0917    24.5323                                       
   15.00    10.8911    32.1287    24.5597                                       
   16.00    10.9297    32.1605    24.5778                                       
   17.00    11.0524    32.2437    24.6210                                       
   18.00    11.1340    32.3159    24.6628                                       
   19.00    11.1552    32.3471    24.6833                                       
   20.00    11.2188    32.4544    24.7555                                       
   21.00    11.2972    32.5535    24.8185                                       
   22.00    11.3509    32.6298    24.8682                                       
   23.00    11.3918    32.6858    24.9044                                       
   24.00    11.4078    32.7027    24.9146                                       
   25.00    11.4096    32.7040    24.9154                                       
   26.00    11.4122    32.7089    24.9187                                       
   27.00    11.4162    32.7145    24.9224                                       
   28.00    11.4170    32.7155    24.9231                                       
   29.00    11.4182    32.7163    24.9235                                       
   30.00    11.4186    32.7166    24.9236                                       
   31.00    11.4200    32.7187    24.9251                                       
   32.00    11.4207    32.7190    24.9252                                       
   33.00    11.4206    32.7188    24.9251                                       
   34.00    11.4212    32.7192    24.9252                                       
   35.00    11.4213    32.7192    24.9252                                       
   36.00    11.4217    32.7190    24.9251                                       
   37.00    11.4228    32.7208    24.9263                                       
   38.00    11.4224    32.7202    24.9259                                       
   39.00    11.4238    32.7228    24.9278                                       
   40.00    11.4260    32.7267    24.9304                                       
   41.00    11.4265    32.7279    24.9312                                       
   42.00    11.4262    32.7272    24.9308                                       
   43.00    11.4267    32.7274    24.9308                                       
   44.00    11.4269    32.7282    24.9315                                       
   45.00    11.4269    32.7275    24.9309                                       
   46.00    11.4275    32.7289    24.9320                                       
   47.00    11.4280    32.7304    24.9330                                       
   48.00    11.4285    32.7314    24.9337                                       
   49.00    11.4287    32.7310    24.9334                                       
   50.00    11.4286    32.7308    24.9333                                       
   51.00    11.4293    32.7325    24.9345                                       
   52.00    11.4298    32.7335    24.9353                                       
   53.00    11.4295    32.7320    24.9342                                       
   54.00    11.4293    32.7315    24.9338                                       
   55.00    11.4302    32.7335    24.9352                                       
   56.00    11.4303    32.7336    24.9353                                       
   57.00    11.4305    32.7341    24.9356                                       
   58.00    11.4306    32.7341    24.9357                                       
   59.00    11.4308    32.7342    24.9358                                       
   60.00    11.4309    32.7342    24.9358                                       
   61.00    11.4312    32.7342    24.9358                                       
   62.00    11.4308    32.7346    24.9362                                       
