    1.00     4.7130    32.3016    25.5674                                       
    2.00     4.6960    32.3003    25.5682                                       
    3.00     4.6940    32.3028    25.5704                                       
    4.00     4.6910    32.3015    25.5696                                       
    5.00     4.6900    32.2995    25.5683                                       
    6.00     4.6890    32.2994    25.5683                                       
    7.00     4.6900    32.2993    25.5681                                       
    8.00     4.6900    32.2994    25.5682                                       
    9.00     4.6880    32.3005    25.5692                                       
   10.00     4.6860    32.3018    25.5706                                       
   11.00     4.6840    32.3002    25.5694                                       
   12.00     4.6860    32.2990    25.5683                                       
   13.00     4.6860    32.2990    25.5683                                       
   14.00     4.6920    32.2969    25.5660                                       
   15.00     4.6870    32.2983    25.5676                                       
   16.00     4.6850    32.2999    25.5692                                       
   17.00     4.6860    32.2988    25.5682                                       
   18.00     4.6870    32.2984    25.5678                                       
   19.00     4.6890    32.2981    25.5673                                       
   20.00     4.6880    32.2985    25.5677                                       
   21.00     4.6840    32.3006    25.5699                                       
   22.00     4.6850    32.2994    25.5688                                       
   23.00     4.6870    32.2994    25.5686                                       
   24.00     4.6900    32.2990    25.5680                                       
   25.00     4.6900    32.2994    25.5683                                       
   26.00     4.6900    32.2989    25.5679                                       
   27.00     4.6870    32.3016    25.5703                                       
   28.00     4.6790    32.2991    25.5692                                       
   29.00     4.6790    32.2989    25.5691                                       
   30.00     4.6790    32.2986    25.5689                                       
   31.00     4.6790    32.2988    25.5691                                       
   32.00     4.6780    32.2989    25.5693                                       
   33.00     4.6770    32.2991    25.5695                                       
   34.00     4.6770    32.2990    25.5694                                       
   35.00     4.6770    32.2992    25.5697                                       
   36.00     4.6770    32.2993    25.5696                                       
   37.00     4.6780    32.2987    25.5692                                       
   38.00     4.6760    32.2997    25.5702                                       
   39.00     4.6770    32.2990    25.5694                                       
   40.00     4.6760    32.2995    25.5700                                       
   41.00     4.6780    32.2993    25.5696                                       
   42.00     4.6790    32.2996    25.5697                                       
   43.00     4.6790    32.2997    25.5698                                       
   44.00     4.6790    32.2993    25.5695                                       
   45.00     4.6790    32.2995    25.5697                                       
   46.00     4.6780    32.2998    25.5700                                       
   47.00     4.6800    32.2990    25.5692                                       
   48.00     4.6790    32.2991    25.5694                                       
   49.00     4.6780    32.2992    25.5696                                       
   50.00     4.6780    32.2991    25.5695                                       
   51.00     4.6770    32.2993    25.5697                                       
   52.00     4.6780    32.2987    25.5692                                       
   53.00     4.6790    32.2982    25.5688                                       
   54.00     4.6780    32.2983    25.5689                                       
   55.00     4.6780    32.2980    25.5686                                       
   56.00     4.6770    32.2974    25.5683                                       
   57.00     4.6770    32.2978    25.5686                                       
   58.00     4.6780    32.2986    25.5692                                       
   59.00     4.6780    32.2983    25.5689                                       
   60.00     4.6770    32.2986    25.5694                                       
   61.00     4.6770    32.2982    25.5690                                       
   62.00     4.6770    32.2984    25.5692                                       
   63.00     4.6770    32.2989    25.5696                                       
   64.00     4.6780    32.2988    25.5694                                       
   65.00     4.6770    32.2986    25.5693                                       
   66.00     4.6770    32.2989    25.5695                                       
   67.00     4.6790    32.2985    25.5691                                       
   68.00     4.6770    32.2986    25.5693                                       
   69.00     4.6780    32.2984    25.5691                                       
   70.00     4.6770    32.2989    25.5696                                       
   71.00     4.6770    32.2987    25.5695                                       
   72.00     4.6780    32.2990    25.5696                                       
   73.00     4.6780    32.2990    25.5697                                       
   74.00     4.6780    32.2991    25.5697                                       
   75.00     4.6790    32.2990    25.5696                                       
   76.00     4.6780    32.2994    25.5699                                       
   77.00     4.6790    32.2991    25.5696                                       
   78.00     4.6780    32.2988    25.5694                                       
   79.00     4.6780    32.2988    25.5695                                       
   80.00     4.6770    32.2988    25.5696                                       
   81.00     4.6770    32.2988    25.5696                                       
   82.00     4.6770    32.2987    25.5695                                       
   83.00     4.6770    32.2988    25.5696                                       
   84.00     4.6770    32.2984    25.5694                                       
   85.00     4.6760    32.2984    25.5694                                       
   86.00     4.6760    32.2979    25.5691                                       
   87.00     4.6760    32.2977    25.5689                                       
   88.00     4.6760    32.2980    25.5691                                       
   89.00     4.6760    32.2977    25.5689                                       
   90.00     4.6760    32.2976    25.5688                                       
   91.00     4.6760    32.2977    25.5689                                       
   92.00     4.6770    32.2980    25.5691                                       
   93.00     4.6760    32.2974    25.5687                                       
   94.00     4.6760    32.2968    25.5682                                       
