    1.00    12.3451    32.0023    24.1974                                       
    2.00    12.3477    32.0031    24.1974                                       
    3.00    12.3489    32.0030    24.1972                                       
    4.00    12.3488    32.0028    24.1970                                       
    5.00    12.3374    32.0010    24.1978                                       
    6.00    12.3272    32.0026    24.2010                                       
    7.00    12.3203    32.0041    24.2036                                       
    8.00    12.2728    32.0243    24.2282                                       
    9.00    12.2477    32.0421    24.2467                                       
   10.00    12.2281    32.0577    24.2625                                       
   11.00    12.2049    32.1086    24.3063                                       
   12.00    12.1895    32.2139    24.3909                                       
   13.00    12.1858    32.2511    24.4205                                       
   14.00    12.1712    32.2882    24.4520                                       
   15.00    12.1404    32.3110    24.4755                                       
   16.00    12.1135    32.3268    24.4928                                       
   17.00    12.0842    32.3456    24.5129                                       
   18.00    12.0713    32.3573    24.5244                                       
   19.00    12.0620    32.3694    24.5356                                       
   20.00    12.0629    32.3707    24.5364                                       
   21.00    12.0633    32.3730    24.5382                                       
   22.00    12.0601    32.3838    24.5471                                       
   23.00    12.0527    32.3984    24.5599                                       
   24.00    12.0466    32.4101    24.5702                                       
   25.00    12.0472    32.4136    24.5728                                       
   26.00    12.0486    32.4155    24.5740                                       
   27.00    12.0499    32.4176    24.5754                                       
   28.00    12.0479    32.4192    24.5770                                       
   29.00    12.0259    32.4297    24.5893                                       
   30.00    12.0100    32.4409    24.6010                                       
   31.00    12.0000    32.4496    24.6096                                       
   32.00    11.9461    32.5193    24.6738                                       
   33.00    11.7107    32.7544    24.8998                                       
   34.00    11.6236    32.8221    24.9684                                       
   35.00    11.6067    32.8351    24.9816                                       
   36.00    11.6031    32.8379    24.9845                                       
   37.00    11.5984    32.8403    24.9873                                       
   38.00    11.5925    32.8448    24.9918                                       
   39.00    11.5855    32.8483    24.9958                                       
   40.00    11.5779    32.8531    25.0009                                       
   41.00    11.5675    32.8595    25.0079                                       
   42.00    11.5520    32.8703    25.0191                                       
   43.00    11.5430    32.8727    25.0226                                       
   44.00    11.5137    32.8846    25.0373                                       
   45.00    11.5017    32.8912    25.0446                                       
   46.00    11.4908    32.8992    25.0528                                       
   47.00    11.4797    32.9114    25.0643                                       
   48.00    11.4730    32.9233    25.0748                                       
   49.00    11.4701    32.9288    25.0797                                       
   50.00    11.4559    32.9302    25.0833                                       
   51.00    11.4364    32.9357    25.0912                                       
   52.00    11.4403    32.9570    25.1071                                       
   53.00    11.4418    32.9717    25.1183                                       
   54.00    11.4334    32.9894    25.1336                                       
   55.00    11.4317    32.9975    25.1402                                       
   56.00    11.4181    33.0180    25.1586                                       
   57.00    11.3460    33.0560    25.2012                                       
   58.00    11.3346    33.0604    25.2067                                       
   59.00    11.3229    33.0581    25.2071                                       
   60.00    11.3150    33.0595    25.2096                                       
   61.00    11.3120    33.0598    25.2104                                       
   62.00    11.3084    33.0595    25.2108                                       
   63.00    11.2908    33.0596    25.2141                                       
   64.00    11.2806    33.0595    25.2159                                       
   65.00    11.2628    33.0585    25.2183                                       
   66.00    11.2584    33.0609    25.2210                                       
   67.00    11.2544    33.0603    25.2213                                       
   68.00    11.2485    33.0614    25.2232                                       
   69.00    11.2086    33.0720    25.2387                                       
   70.00    11.1888    33.0882    25.2548                                       
   71.00    11.1783    33.0990    25.2652                                       
   72.00    11.1678    33.1089    25.2747                                       
   73.00    11.1615    33.1157    25.2812                                       
   74.00    11.1555    33.1227    25.2878                                       
   75.00    11.1498    33.1296    25.2941                                       
   76.00    11.1450    33.1358    25.2998                                       
   77.00    11.1398    33.1427    25.3062                                       
   78.00    11.1373    33.1459    25.3091                                       
   79.00    11.1334    33.1525    25.3150                                       
   80.00    11.1288    33.1623    25.3234                                       
   81.00    11.1209    33.1771    25.3364                                       
