    1.00     4.8934    31.8082    25.1571                                       
    2.00     4.8906    31.8083    25.1575                                       
    3.00     4.8916    31.8085    25.1575                                       
    4.00     4.8941    31.8088    25.1575                                       
    5.00     4.8941    31.8089    25.1576                                       
    6.00     4.8944    31.8095    25.1581                                       
    7.00     4.8853    31.8091    25.1587                                       
    8.00     4.8420    31.8109    25.1648                                       
    9.00     4.7967    31.8024    25.1628                                       
   10.00     4.6433    31.7859    25.1658                                       
   11.00     4.4421    31.7784    25.1806                                       
   12.00     4.3922    31.7904    25.1952                                       
   13.00     4.3799    31.7871    25.1938                                       
   14.00     4.3761    31.7899    25.1964                                       
   15.00     4.3656    31.7899    25.1975                                       
   16.00     4.3600    31.7882    25.1967                                       
   17.00     4.3430    31.7895    25.1995                                       
   18.00     4.3410    31.7873    25.1979                                       
   19.00     4.3339    31.7880    25.1992                                       
   20.00     4.3185    31.7887    25.2013                                       
   21.00     4.3056    31.7894    25.2031                                       
   22.00     4.2980    31.7901    25.2044                                       
   23.00     4.2675    31.7902    25.2076                                       
   24.00     4.2421    31.7840    25.2052                                       
   25.00     4.2075    31.7949    25.2172                                       
   26.00     4.2267    31.8090    25.2265                                       
   27.00     4.2543    31.8148    25.2285                                       
   28.00     4.2590    31.8161    25.2290                                       
   29.00     4.2701    31.8197    25.2308                                       
   30.00     4.2838    31.8258    25.2343                                       
   31.00     4.2885    31.8286    25.2360                                       
   32.00     4.2903    31.8296    25.2366                                       
   33.00     4.2917    31.8306    25.2373                                       
   34.00     4.2940    31.8315    25.2378                                       
   35.00     4.3013    31.8329    25.2382                                       
   36.00     4.3000    31.8341    25.2393                                       
   37.00     4.3052    31.8399    25.2434                                       
   38.00     4.3126    31.8440    25.2459                                       
   39.00     4.3260    31.8535    25.2521                                       
   40.00     4.3464    31.8663    25.2602                                       
   41.00     4.3778    31.8793    25.2674                                       
   42.00     4.3767    31.8801    25.2681                                       
   43.00     4.3824    31.8833    25.2701                                       
   44.00     4.3867    31.8881    25.2735                                       
   45.00     4.4036    31.8952    25.2774                                       
   46.00     4.4163    31.8986    25.2788                                       
   47.00     4.4134    31.8985    25.2791                                       
   48.00     4.4209    31.9000    25.2795                                       
   49.00     4.4250    31.9025    25.2811                                       
   50.00     4.4241    31.9025    25.2812                                       
   51.00     4.4319    31.9066    25.2836                                       
   52.00     4.4323    31.9064    25.2834                                       
   53.00     4.4376    31.9095    25.2854                                       
   54.00     4.4391    31.9091    25.2849                                       
   55.00     4.4359    31.9071    25.2837                                       
   56.00     4.4430    31.9079    25.2836                                       
   57.00     4.4582    31.9169    25.2892                                       
   58.00     4.4598    31.9191    25.2908                                       
   59.00     4.4583    31.9187    25.2906                                       
   60.00     4.4585    31.9178    25.2899                                       
   61.00     4.4544    31.9149    25.2881                                       
   62.00     4.4484    31.9137    25.2877                                       
   63.00     4.4601    31.9172    25.2893                                       
   64.00     4.4697    31.9239    25.2936                                       
   65.00     4.4690    31.9197    25.2904                                       
   66.00     4.4734    31.9229    25.2925                                       
   67.00     4.4737    31.9250    25.2941                                       
   68.00     4.4746    31.9259    25.2947                                       
   69.00     4.4751    31.9258    25.2946                                       
   70.00     4.4749    31.9258    25.2946                                       
   71.00     4.4744    31.9251    25.2941                                       
   72.00     4.4718    31.9231    25.2928                                       
   73.00     4.4742    31.9251    25.2942                                       
   74.00     4.4746    31.9256    25.2945                                       
   75.00     4.4751    31.9260    25.2948                                       
   76.00     4.4765    31.9258    25.2945                                       
   77.00     4.4764    31.9261    25.2947                                       
   78.00     4.4769    31.9260    25.2947                                       
   79.00     4.4765    31.9249    25.2938                                       
   80.00     4.4750    31.9258    25.2946                                       
   81.00     4.4761    31.9263    25.2950                                       
   82.00     4.4772    31.9262    25.2948                                       
   83.00     4.4771    31.9262    25.2948                                       
   84.00     4.4783    31.9265    25.2949                                       
   85.00     4.4779    31.9266    25.2950                                       
   86.00     4.4786    31.9263    25.2948                                       
   87.00     4.4782    31.9266    25.2950                                       
   88.00     4.4781    31.9267    25.2951                                       
   89.00     4.4786    31.9267    25.2951                                       
   90.00     4.4779    31.9267    25.2952                                       
   91.00     4.4778    31.9265    25.2950                                       
   92.00     4.4762    31.9264    25.2952                                       
