    1.00     9.8800    30.7396    23.6467                                       
    2.00     9.6890    30.8281    23.7462                                       
    3.00     9.6310    30.8614    23.7815                                       
    4.00     9.5250    30.9895    23.8983                                       
    5.00     9.4670    31.0736    23.9731                                       
    6.00     9.4530    31.1112    24.0047                                       
    7.00     9.4490    31.1194    24.0117                                       
    8.00     9.4450    31.1329    24.0229                                       
    9.00     9.4040    31.1828    24.0684                                       
   10.00     9.3100    31.2485    24.1343                                       
   11.00     9.2690    31.2980    24.1795                                       
   12.00     9.2570    31.3236    24.2014                                       
   13.00     9.2090    31.3613    24.2382                                       
   14.00     9.1680    31.4036    24.2778                                       
   15.00     9.1470    31.4229    24.2960                                       
   16.00     9.0960    31.4808    24.3492                                       
   17.00     9.0470    31.5879    24.4405                                       
   18.00     9.0000    31.6287    24.4795                                       
   19.00     8.9200    31.6596    24.5160                                       
   20.00     8.8170    31.6888    24.5545                                       
   21.00     8.6900    31.7430    24.6161                                       
   22.00     8.6000    31.7748    24.6546                                       
   23.00     8.4350    31.8145    24.7102                                       
   24.00     8.2680    31.8288    24.7459                                       
   25.00     8.0890    31.8709    24.8048                                       
   26.00     8.0170    31.8979    24.8363                                       
   27.00     7.9490    31.9268    24.8688                                       
   28.00     7.9330    31.9364    24.8786                                       
   29.00     7.9300    31.9383    24.8805                                       
   30.00     7.9260    31.9411    24.8833                                       
   31.00     7.9230    31.9432    24.8854                                       
   32.00     7.9210    31.9456    24.8876                                       
   33.00     7.9210    31.9467    24.8885                                       
   34.00     7.9200    31.9472    24.8889                                       
   35.00     7.9210    31.9475    24.8891                                       
   36.00     7.9200    31.9483    24.8899                                       
   37.00     7.9190    31.9489    24.8904                                       
   38.00     7.9190    31.9492    24.8907                                       
   39.00     7.9190    31.9491    24.8907                                       
   40.00     7.9190    31.9494    24.8909                                       
   41.00     7.9190    31.9495    24.8910                                       
   42.00     7.9180    31.9500    24.8915                                       
   43.00     7.9170    31.9501    24.8918                                       
   44.00     7.9150    31.9509    24.8927                                       
   45.00     7.9160    31.9510    24.8928                                       
   46.00     7.9150    31.9516    24.8933                                       
   47.00     7.9150    31.9511    24.8930                                       
   48.00     7.9140    31.9515    24.8933                                       
   49.00     7.9130    31.9513    24.8934                                       
   50.00     7.9000    31.9560    24.8989                                       
   51.00     7.8990    31.9560    24.8990                                       
   52.00     7.8950    31.9579    24.9012                                       
   53.00     7.8940    31.9584    24.9017                                       
   54.00     7.8950    31.9580    24.9012                                       
   55.00     7.8950    31.9581    24.9015                                       
   56.00     7.8920    31.9592    24.9027                                       
   57.00     7.8870    31.9614    24.9051                                       
   58.00     7.8860    31.9615    24.9053                                       
   59.00     7.8860    31.9614    24.9052                                       
   60.00     7.8860    31.9611    24.9050                                       
   61.00     7.8870    31.9613    24.9050                                       
