    1.00     6.8210    28.0999    22.0105                                       
    2.00     6.8180    28.0997    22.0107                                       
    3.00     6.8110    28.0989    22.0110                                       
    4.00     6.7450    28.1684    22.0736                                       
    5.00     6.7170    28.3466    22.2171                                       
    6.00     6.6920    28.6948    22.4941                                       
    7.00     6.5080    29.2926    22.9868                                       
    8.00     6.1780    29.8141    23.4369                                       
    9.00     6.0760    30.3946    23.9066                                       
   10.00     6.1500    30.6452    24.0957                                       
   11.00     6.1390    30.6932    24.1348                                       
   12.00     6.1340    30.7295    24.1641                                       
   13.00     6.3050    30.8176    24.2129                                       
   14.00     6.9310    31.0411    24.3107                                       
   15.00     6.9810    31.0742    24.3303                                       
   16.00     6.9940    31.0770    24.3310                                       
   17.00     6.9800    31.0785    24.3339                                       
   18.00     6.6650    31.1161    24.4037                                       
   19.00     6.2970    31.2114    24.5245                                       
   20.00     6.1450    31.2909    24.6058                                       
   21.00     6.0840    31.3225    24.6380                                       
   22.00     6.0690    31.3310    24.6465                                       
   23.00     6.0580    31.3364    24.6521                                       
   24.00     6.0300    31.3415    24.6595                                       
   25.00     5.9500    31.3490    24.6749                                       
   26.00     5.9190    31.3468    24.6768                                       
   27.00     5.8880    31.3514    24.6842                                       
   28.00     5.8670    31.3537    24.6884                                       
   29.00     5.8640    31.3548    24.6897                                       
   30.00     5.8320    31.3541    24.6929                                       
   31.00     5.8040    31.3552    24.6971                                       
   32.00     5.7640    31.3562    24.7025                                       
   33.00     5.7490    31.3615    24.7084                                       
   34.00     5.7150    31.3628    24.7134                                       
   35.00     5.6880    31.3652    24.7184                                       
   36.00     5.6630    31.3695    24.7247                                       
   37.00     5.6220    31.3728    24.7321                                       
   38.00     5.6120    31.3726    24.7330                                       
   39.00     5.5970    31.3750    24.7367                                       
   40.00     5.5920    31.3759    24.7380                                       
   41.00     5.5740    31.3747    24.7390                                       
   42.00     5.5600    31.3751    24.7410                                       
   43.00     5.5540    31.3751    24.7417                                       
   44.00     5.5530    31.3753    24.7419                                       
   45.00     5.5510    31.3706    24.7385                                       
