    1.00     3.7230    28.2396    22.4364                                       
    2.00     3.7330    28.2477    22.4420                                       
    3.00     3.7630    28.2744    22.4607                                       
    4.00     3.7580    28.3978    22.5592                                       
    5.00     3.7240    28.5057    22.6478                                       
    6.00     3.6290    28.6720    22.7879                                       
    7.00     3.5390    28.7896    22.8889                                       
    8.00     3.4410    28.8884    22.9754                                       
    9.00     3.3760    28.9628    23.0399                                       
   10.00     3.2460    29.1381    23.1898                                       
   11.00     3.2160    29.2748    23.3011                                       
   12.00     3.2070    29.3919    23.3951                                       
   13.00     3.2030    29.5104    23.4898                                       
   14.00     3.1760    29.7318    23.6683                                       
   15.00     3.1330    29.8906    23.7983                                       
   16.00     3.0640    30.1996    24.0500                                       
   17.00     3.0550    30.2810    24.1156                                       
   18.00     3.0520    30.3316    24.1563                                       
   19.00     3.0430    30.4417    24.2447                                       
   20.00     3.0270    30.6614    24.4212                                       
   21.00     3.0240    30.7583    24.4987                                       
   22.00     3.0270    30.7937    24.5267                                       
   23.00     3.0330    30.8194    24.5467                                       
   24.00     3.0320    30.9307    24.6355                                       
   25.00     3.0560    31.1029    24.7709                                       
   26.00     3.0640    31.1063    24.7729                                       
   27.00     3.0800    31.1289    24.7896                                       
   28.00     3.1010    31.1580    24.8111                                       
   29.00     3.0940    31.1758    24.8258                                       
   30.00     3.0830    31.1903    24.8384                                       
   31.00     3.0560    31.2252    24.8684                                       
   32.00     3.0150    31.2625    24.9016                                       
   33.00     3.0210    31.2848    24.9188                                       
   34.00     3.0210    31.3434    24.9656                                       
   35.00     3.2380    31.4393    25.0237                                       
   36.00     3.3380    31.4923    25.0574                                       
   37.00     3.4300    31.5112    25.0644                                       
   38.00     3.4300    31.5193    25.0708                                       
   39.00     3.4410    31.5260    25.0753                                       
   40.00     3.4670    31.5427    25.0863                                       
   41.00     3.4500    31.5474    25.0915                                       
   42.00     3.4340    31.5543    25.0983                                       
   43.00     3.4250    31.5724    25.1136                                       
   44.00     3.4680    31.5881    25.1223                                       
   45.00     3.4920    31.6007    25.1302                                       
   46.00     3.5230    31.6120    25.1363                                       
   47.00     3.5530    31.6221    25.1417                                       
   48.00     3.5950    31.6352    25.1484                                       
   49.00     3.6150    31.6422    25.1522                                       
   50.00     3.6700    31.6579    25.1597                                       
   51.00     3.7910    31.6991    25.1813                                       
   52.00     3.8980    31.7212    25.1889                                       
   53.00     3.8910    31.7658    25.2249                                       
   54.00     3.9760    31.8197    25.2596                                       
   55.00     4.0240    31.8405    25.2717                                       
   56.00     4.0400    31.8503    25.2778                                       
   57.00     4.0430    31.8567    25.2827                                       
   58.00     4.0490    31.8601    25.2848                                       
   59.00     4.0450    31.8664    25.2902                                       
   60.00     4.0670    31.8790    25.2981                                       
   61.00     4.1200    31.9039    25.3126                                       
   62.00     4.1820    31.9346    25.3310                                       
   63.00     4.1950    31.9454    25.3382                                       
   64.00     4.2560    32.0041    25.3788                                       
   65.00     4.4050    32.1268    25.4613                                       
   66.00     4.4360    32.2003    25.5165                                       
   67.00     4.4660    32.2282    25.5355                                       
   68.00     4.4820    32.2482    25.5498                                       
   69.00     4.4920    32.2660    25.5629                                       
   70.00     4.4930    32.2755    25.5703                                       
   71.00     4.5120    32.2925    25.5818                                       
   72.00     4.5210    32.3023    25.5887                                       
   73.00     4.5250    32.3081    25.5929                                       
   74.00     4.5290    32.3161    25.5988                                       
   75.00     4.5350    32.3255    25.6057                                       
   76.00     4.5470    32.3408    25.6166                                       
   77.00     4.5690    32.3718    25.6388                                       
   78.00     4.5860    32.3883    25.6502                                       
   79.00     4.6000    32.4149    25.6698                                       
   80.00     4.6200    32.4464    25.6927                                       
   81.00     4.6420    32.4700    25.7091                                       
   82.00     4.6710    32.4989    25.7290                                       
   83.00     4.6790    32.5069    25.7345                                       
   84.00     4.6780    32.5056    25.7336                                       
   85.00     4.6790    32.5060    25.7338                                       
   86.00     4.6790    32.5068    25.7344                                       
   87.00     4.6840    32.5094    25.7360                                       
   88.00     4.6820    32.5097    25.7365                                       
   89.00     4.6890    32.5157    25.7405                                       
   90.00     4.6940    32.5209    25.7441                                       
   91.00     4.6940    32.5210    25.7441                                       
   92.00     4.6940    32.5208    25.7440                                       
   93.00     4.6940    32.5209    25.7441                                       
   94.00     4.6950    32.5213    25.7443                                       
   95.00     4.6950    32.5215    25.7445                                       
