    1.00    10.5511    32.4833    24.8943                                       
    2.00    10.5494    32.4791    24.8914                                       
    3.00    10.5475    32.4778    24.8908                                       
    4.00    10.5510    32.4830    24.8942                                       
    5.00    10.5514    32.4847    24.8955                                       
    6.00    10.5530    32.4868    24.8969                                       
    7.00    10.5531    32.4877    24.8975                                       
    8.00    10.5552    32.4907    24.8995                                       
    9.00    10.5560    32.4919    24.9004                                       
   10.00    10.5542    32.4889    24.8983                                       
   11.00    10.5583    32.4965    24.9036                                       
   12.00    10.5584    32.4920    24.9001                                       
   13.00    10.5542    32.4885    24.8981                                       
   14.00    10.5539    32.4881    24.8979                                       
   15.00    10.5555    32.4900    24.8991                                       
   16.00    10.5561    32.4901    24.8991                                       
   17.00    10.5584    32.4937    24.9015                                       
   18.00    10.5637    32.5030    24.9079                                       
   19.00    10.5717    32.5139    24.9150                                       
   20.00    10.5741    32.5176    24.9175                                       
   21.00    10.5789    32.5263    24.9235                                       
   22.00    10.5788    32.5248    24.9224                                       
   23.00    10.5781    32.5206    24.9192                                       
   24.00    10.5766    32.5212    24.9200                                       
   25.00    10.5752    32.5171    24.9170                                       
   26.00    10.5777    32.5184    24.9176                                       
   27.00    10.5714    32.5124    24.9141                                       
   28.00    10.5696    32.5098    24.9123                                       
   29.00    10.5677    32.5054    24.9093                                       
   30.00    10.5650    32.4987    24.9046                                       
   31.00    10.5680    32.4989    24.9042                                       
   32.00    10.5739    32.5092    24.9112                                       
   33.00    10.5667    32.5040    24.9084                                       
   34.00    10.5747    32.5132    24.9143                                       
   35.00    10.5768    32.5154    24.9156                                       
   36.00    10.5753    32.5145    24.9152                                       
   37.00    10.5632    32.4977    24.9042                                       
   38.00    10.5584    32.4894    24.8986                                       
   39.00    10.5605    32.4924    24.9006                                       
   40.00    10.5609    32.4943    24.9020                                       
   41.00    10.5610    32.4945    24.9022                                       
   42.00    10.5627    32.4965    24.9035                                       
   43.00    10.5620    32.4945    24.9020                                       
   44.00    10.5629    32.5041    24.9094                                       
   45.00    10.5693    32.5081    24.9114                                       
   46.00    10.5686    32.5054    24.9095                                       
   47.00    10.5668    32.5008    24.9062                                       
   48.00    10.5687    32.5019    24.9068                                       
   49.00    10.5647    32.4976    24.9041                                       
   50.00    10.5666    32.5020    24.9073                                       
   51.00    10.5694    32.5042    24.9085                                       
   52.00    10.5683    32.5037    24.9083                                       
   53.00    10.5704    32.5063    24.9100                                       
   54.00    10.5710    32.5062    24.9098                                       
   55.00    10.5711    32.5071    24.9106                                       
   56.00    10.5731    32.5095    24.9121                                       
   57.00    10.5809    32.5210    24.9197                                       
   58.00    10.5792    32.5185    24.9180                                       
   59.00    10.5783    32.5180    24.9179                                       
   60.00    10.5725    32.5067    24.9101                                       
