    1.00    10.4908    32.0227    24.5458                                       
    2.00    10.4915    32.0233    24.5462                                       
    3.00    10.4858    32.0234    24.5473                                       
    4.00    10.4856    32.0232    24.5472                                       
    5.00    10.4878    32.0235    24.5471                                       
    6.00    10.4882    32.0295    24.5517                                       
    7.00    10.4972    32.0419    24.5598                                       
    8.00    10.5139    32.0496    24.5630                                       
    9.00    10.5226    32.0544    24.5653                                       
   10.00    10.5373    32.0605    24.5675                                       
   11.00    10.5863    32.0801    24.5745                                       
   12.00    10.6369    32.1075    24.5872                                       
   13.00    10.6884    32.1538    24.6144                                       
   14.00    10.7375    32.1878    24.6323                                       
   15.00    10.7756    32.2164    24.6481                                       
   16.00    10.8058    32.2423    24.6630                                       
   17.00    10.8570    32.2844    24.6869                                       
   18.00    10.8906    32.3132    24.7035                                       
   19.00    10.9121    32.3395    24.7202                                       
   20.00    10.9648    32.3969    24.7557                                       
   21.00    11.0025    32.4389    24.7818                                       
   22.00    11.0515    32.4874    24.8108                                       
   23.00    11.0841    32.5311    24.8391                                       
   24.00    11.1774    32.6059    24.8807                                       
   25.00    11.2105    32.6252    24.8899                                       
   26.00    11.2180    32.6287    24.8913                                       
   27.00    11.2288    32.6360    24.8951                                       
   28.00    11.2474    32.6454    24.8990                                       
   29.00    11.2764    32.6600    24.9052                                       
   30.00    11.2957    32.6758    24.9140                                       
   31.00    11.3089    32.6880    24.9212                                       
   32.00    11.3240    32.6965    24.9251                                       
   33.00    11.3311    32.7042    24.9298                                       
   34.00    11.3365    32.7095    24.9330                                       
   35.00    11.3565    32.7287    24.9444                                       
   36.00    11.3600    32.7318    24.9462                                       
   37.00    11.3620    32.7337    24.9473                                       
   38.00    11.3679    32.7396    24.9509                                       
   39.00    11.3716    32.7456    24.9548                                       
   40.00    11.3771    32.7511    24.9582                                       
   41.00    11.3786    32.7529    24.9593                                       
   42.00    11.3854    32.7627    24.9658                                       
   43.00    11.3897    32.7690    24.9699                                       
   44.00    11.3977    32.7779    24.9754                                       
   45.00    11.3970    32.7759    24.9739                                       
   46.00    11.3949    32.7735    24.9725                                       
   47.00    11.3952    32.7745    24.9732                                       
   48.00    11.4038    32.7892    24.9831                                       
   49.00    11.4087    32.7921    24.9846                                       
   50.00    11.4102    32.7956    24.9870                                       
   51.00    11.4143    32.8002    24.9899                                       
   52.00    11.4142    32.8008    24.9904                                       
   53.00    11.4146    32.8011    24.9905                                       
   54.00    11.4147    32.8014    24.9908                                       
   55.00    11.4142    32.8003    24.9900                                       
   56.00    11.4148    32.8011    24.9906                                       
   57.00    11.4152    32.8015    24.9908                                       
   58.00    11.4154    32.8016    24.9909                                       
   59.00    11.4156    32.8019    24.9911                                       
   60.00    11.4180    32.8049    24.9931                                       
   61.00    11.4181    32.8051    24.9932                                       
   62.00    11.4187    32.8052    24.9932                                       
   63.00    11.4189    32.8052    24.9932                                       
   64.00    11.4190    32.8051    24.9931                                       
   65.00    11.4190    32.8053    24.9933                                       
   66.00    11.4193    32.8051    24.9931                                       
   67.00    11.4196    32.8050    24.9930                                       
   68.00    11.4195    32.8051    24.9931                                       
   69.00    11.4196    32.8049    24.9930                                       
   70.00    11.4199    32.8050    24.9930                                       
   71.00    11.4198    32.8053    24.9933                                       
   72.00    11.4202    32.8059    24.9937                                       
   73.00    11.4203    32.8060    24.9938                                       
   74.00    11.4205    32.8064    24.9941                                       
   75.00    11.4204    32.8053    24.9933                                       
   76.00    11.4204    32.8045    24.9926                                       
   77.00    11.4205    32.8045    24.9927                                       
   78.00    11.4206    32.8047    24.9929                                       
   79.00    11.4207    32.8044    24.9926                                       
   80.00    11.4210    32.8043    24.9925                                       
   81.00    11.4211    32.8046    24.9927                                       
   82.00    11.4212    32.8051    24.9931                                       
   83.00    11.4217    32.8064    24.9940                                       
