    1.00     5.5670    32.1624    25.3623                                       
    2.00     5.3210    32.1481    25.3792                                       
    3.00     5.2670    32.1558    25.3914                                       
    4.00     5.2410    32.1607    25.3981                                       
    5.00     5.2330    32.1672    25.4043                                       
    6.00     5.2220    32.1760    25.4124                                       
    7.00     5.2100    32.1864    25.4220                                       
    8.00     5.1880    32.1962    25.4322                                       
    9.00     5.1770    32.2017    25.4379                                       
   10.00     5.1770    32.2011    25.4373                                       
   11.00     5.1760    32.2022    25.4384                                       
   12.00     5.1710    32.2048    25.4410                                       
   13.00     5.1660    32.2057    25.4422                                       
   14.00     5.1650    32.2070    25.4433                                       
   15.00     5.1630    32.2092    25.4454                                       
   16.00     5.1620    32.2097    25.4458                                       
   17.00     5.1620    32.2097    25.4459                                       
   18.00     5.1620    32.2101    25.4463                                       
   19.00     5.1620    32.2103    25.4464                                       
   20.00     5.1610    32.2109    25.4470                                       
   21.00     5.1610    32.2108    25.4469                                       
   22.00     5.1610    32.2108    25.4469                                       
   23.00     5.1620    32.2111    25.4471                                       
   24.00     5.1620    32.2116    25.4475                                       
   25.00     5.1620    32.2115    25.4474                                       
   26.00     5.1620    32.2140    25.4494                                       
   27.00     5.1610    32.2227    25.4564                                       
   28.00     5.1610    32.2296    25.4619                                       
   29.00     5.1610    32.2332    25.4646                                       
   30.00     5.1620    32.2356    25.4666                                       
   31.00     5.1640    32.2542    25.4811                                       
   32.00     5.1690    32.2849    25.5049                                       
   33.00     5.1720    32.3076    25.5225                                       
   34.00     5.1730    32.3090    25.5235                                       
   35.00     5.1740    32.3173    25.5299                                       
   36.00     5.1760    32.3290    25.5390                                       
   37.00     5.1780    32.3342    25.5429                                       
   38.00     5.1800    32.3380    25.5456                                       
   39.00     5.1810    32.3413    25.5482                                       
   40.00     5.1830    32.3476    25.5529                                       
   41.00     5.1850    32.3559    25.5593                                       
   42.00     5.1880    32.3640    25.5654                                       
   43.00     5.1910    32.3787    25.5767                                       
   44.00     5.1940    32.3859    25.5821                                       
   45.00     5.1940    32.3879    25.5836                                       
   46.00     5.1970    32.3917    25.5864                                       
   47.00     5.1980    32.3933    25.5875                                       
   48.00     5.2010    32.3966    25.5898                                       
   49.00     5.2050    32.4024    25.5940                                       
   50.00     5.2070    32.4041    25.5950                                       
   51.00     5.2080    32.4079    25.5979                                       
   52.00     5.2110    32.4111    25.6002                                       
   53.00     5.2180    32.4211    25.6073                                       
   54.00     5.2240    32.4278    25.6120                                       
   55.00     5.2350    32.4441    25.6237                                       
   56.00     5.2430    32.4543    25.6308                                       
   57.00     5.2500    32.4668    25.6399                                       
   58.00     5.2530    32.4712    25.6431                                       
   59.00     5.2530    32.4706    25.6427                                       
   60.00     5.2540    32.4727    25.6441                                       
   61.00     5.2550    32.4728    25.6442                                       
   62.00     5.2540    32.4726    25.6441                                       
   63.00     5.2560    32.4756    25.6463                                       
   64.00     5.2550    32.4743    25.6453                                       
   65.00     5.2550    32.4729    25.6443                                       
   66.00     5.2560    32.4748    25.6456                                       
   67.00     5.2570    32.4764    25.6468                                       
   68.00     5.2580    32.4782    25.6482                                       
   69.00     5.2580    32.4789    25.6487                                       
   70.00     5.2580    32.4789    25.6487                                       
   71.00     5.2580    32.4789    25.6486                                       
   72.00     5.2580    32.4789    25.6487                                       
   73.00     5.2580    32.4791    25.6489                                       
   74.00     5.2590    32.4790    25.6488                                       
   75.00     5.2590    32.4794    25.6490                                       
   76.00     5.2590    32.4791    25.6489                                       
   77.00     5.2590    32.4792    25.6489                                       
   78.00     5.2590    32.4791    25.6489                                       
   79.00     5.2590    32.4793    25.6490                                       
   80.00     5.2590    32.4793    25.6490                                       
   81.00     5.2590    32.4794    25.6491                                       
   82.00     5.2590    32.4792    25.6490                                       
