    1.00    12.5022    31.8843    24.0761                                       
    2.00    12.5057    31.8848    24.0758                                       
    3.00    12.4837    31.8901    24.0842                                       
    4.00    12.4545    31.9018    24.0988                                       
    5.00    12.3954    31.9635    24.1579                                       
    6.00    12.3849    32.0345    24.2149                                       
    7.00    12.3867    32.0863    24.2547                                       
    8.00    12.3930    32.1271    24.2852                                       
    9.00    12.4056    32.1881    24.3301                                       
   10.00    12.4288    32.2702    24.3893                                       
   11.00    12.4354    32.3380    24.4406                                       
   12.00    12.3969    32.3964    24.4933                                       
   13.00    12.3831    32.4097    24.5062                                       
   14.00    12.3762    32.4144    24.5112                                       
   15.00    12.2816    32.4816    24.5812                                       
   16.00    12.2397    32.5172    24.6168                                       
   17.00    12.2292    32.5267    24.6261                                       
   18.00    12.2080    32.5447    24.6441                                       
   19.00    12.1892    32.5595    24.6592                                       
   20.00    12.1776    32.5679    24.6679                                       
   21.00    12.1736    32.5703    24.6705                                       
   22.00    12.1695    32.5720    24.6727                                       
   23.00    12.1656    32.5727    24.6740                                       
   24.00    12.1578    32.5736    24.6762                                       
   25.00    12.1515    32.5751    24.6785                                       
   26.00    12.1468    32.5759    24.6801                                       
   27.00    12.1442    32.5768    24.6813                                       
   28.00    12.1397    32.5781    24.6831                                       
   29.00    12.1364    32.5795    24.6849                                       
   30.00    12.1345    32.5797    24.6854                                       
   31.00    12.1311    32.5797    24.6861                                       
   32.00    12.1238    32.5796    24.6873                                       
   33.00    12.1236    32.5798    24.6876                                       
   34.00    12.1159    32.5807    24.6898                                       
   35.00    12.1112    32.5814    24.6912                                       
   36.00    12.0994    32.5836    24.6951                                       
   37.00    12.0739    32.5905    24.7053                                       
   38.00    12.0615    32.5964    24.7122                                       
   39.00    12.0492    32.5990    24.7166                                       
   40.00    12.0118    32.6180    24.7383                                       
   41.00    12.0091    32.6195    24.7400                                       
   42.00    12.0066    32.6206    24.7414                                       
   43.00    11.9996    32.6247    24.7458                                       
   44.00    11.9815    32.6367    24.7586                                       
   45.00    11.9663    32.6471    24.7696                                       
   46.00    11.9653    32.6488    24.7710                                       
