    1.00    18.2420    16.0752    10.7848                                       
    2.00    18.1932    16.1811    10.8759                                       
    3.00    18.1939    16.1762    10.8721                                       
    4.00    18.1972    16.1678    10.8650                                       
    5.00    18.1938    16.1788    10.8741                                       
    6.00    18.1962    16.1688    10.8661                                       
    7.00    18.2045    16.1401    10.8424                                       
    8.00    18.2099    16.1179    10.8245                                       
    9.00    18.2121    16.0975    10.8085                                       
   10.00    18.1986    16.1671    10.8644                                       
   11.00    18.2114    16.1136    10.8210                                       
   12.00    18.2113    16.0980    10.8092                                       
